Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-11-03 19:30:00+00:00,267.6199951171875,267.7900085449219,266.9100036621094,267.32000732421875,2243434
2025-11-03 20:30:00+00:00,269.05999755859375,269.1099853515625,267.4599914550781,267.6300048828125,3383138
2025-11-04 14:30:00+00:00,268.42999267578125,269.5899963378906,267.614990234375,268.24249267578125,9645778
2025-11-04 15:30:00+00:00,270.6099853515625,271.0,267.7099914550781,268.42999267578125,3278354
2025-11-04 16:30:00+00:00,270.010009765625,271.4859924316406,268.9800109863281,270.6400146484375,3846826
2025-11-04 17:30:00+00:00,270.6383972167969,270.92999267578125,269.8900146484375,270.0050048828125,2072453
2025-11-04 18:30:00+00:00,270.5104064941406,270.82000732421875,269.8699951171875,270.6099853515625,2562532
2025-11-04 19:30:00+00:00,270.09051513671875,270.6099853515625,269.2799987792969,270.5299987792969,2594188
2025-11-04 20:30:00+00:00,270.010009765625,270.4049987792969,269.5,270.1000061035156,3522552
2025-11-05 14:30:00+00:00,269.0101013183594,269.58990478515625,266.92999267578125,268.5899963378906,7995553
2025-11-05 15:30:00+00:00,270.2900085449219,270.3800048828125,268.760009765625,268.989990234375,2169435
2025-11-05 16:30:00+00:00,269.9700012207031,270.4700012207031,269.5,270.2799987792969,1631841
2025-11-05 17:30:00+00:00,270.1199951171875,270.7900085449219,269.92999267578125,269.9700012207031,1426592
2025-11-05 18:30:00+00:00,270.42999267578125,271.70001220703125,269.7699890136719,270.1099853515625,2651761
2025-11-05 19:30:00+00:00,269.6000061035156,271.5,269.5299987792969,270.4100036621094,2282746
2025-11-05 20:30:00+00:00,270.1099853515625,270.3999938964844,268.9949951171875,269.6099853515625,3567904
2025-11-06 14:30:00+00:00,272.82000732421875,272.82000732421875,267.8900146484375,267.8900146484375,6762187
2025-11-06 15:30:00+00:00,272.1814880371094,273.3999938964844,271.55010986328125,272.8280029296875,5580072
2025-11-06 16:30:00+00:00,271.42498779296875,272.2200012207031,270.3900146484375,272.17999267578125,3198033
2025-11-06 17:30:00+00:00,271.3500061035156,272.46978759765625,270.9200134277344,271.4200134277344,2621839
2025-11-06 18:30:00+00:00,271.9901123046875,272.1600036621094,271.0203857421875,271.3699951171875,1783486
2025-11-06 19:30:00+00:00,271.2099914550781,272.20001220703125,270.7349853515625,272.0050048828125,2198935
2025-11-06 20:30:00+00:00,269.6400146484375,271.52020263671875,269.5950012207031,271.20001220703125,3825533
2025-11-07 14:30:00+00:00,271.5799865722656,272.2900085449219,267.2699890136719,269.7950134277344,7855390
2025-11-07 15:30:00+00:00,269.5299987792969,271.9700012207031,269.4800109863281,271.55999755859375,3991205
2025-11-07 16:30:00+00:00,269.1099853515625,269.8900146484375,268.32000732421875,269.5199890136719,3276263
2025-11-07 17:30:00+00:00,268.45001220703125,269.1400146484375,268.0588073730469,269.114990234375,2041690
2025-11-07 18:30:00+00:00,267.25,268.6600036621094,267.0950012207031,268.45001220703125,2217548
2025-11-07 19:30:00+00:00,267.7598876953125,268.5,266.7799987792969,267.260009765625,3921327
2025-11-07 20:30:00+00:00,268.4200134277344,268.5799865722656,267.69000244140625,267.760009765625,3271221
2025-11-10 14:30:00+00:00,271.85699462890625,273.7300109863281,268.95001220703125,268.95001220703125,7030981
2025-11-10 15:30:00+00:00,269.06640625,271.989990234375,269.04998779296875,271.8299865722656,3083676
2025-11-10 16:30:00+00:00,269.0799865722656,269.7587890625,268.489990234375,269.0400085449219,2346213
2025-11-10 17:30:00+00:00,269.7300109863281,270.2300109863281,269.010009765625,269.07000732421875,1807442
2025-11-10 18:30:00+00:00,269.6600036621094,270.3077087402344,267.4549865722656,269.7099914550781,3188667
2025-11-10 19:30:00+00:00,269.11859130859375,269.80999755859375,269.04998779296875,269.6300048828125,2248210
2025-11-10 20:30:00+00:00,269.3599853515625,269.6000061035156,268.760009765625,269.1000061035156,2892894
2025-11-11 14:30:00+00:00,274.1000061035156,274.739990234375,269.79998779296875,269.80999755859375,9244708
2025-11-11 15:30:00+00:00,272.5,274.3460998535156,272.42999267578125,274.1000061035156,3452496
2025-11-11 16:30:00+00:00,273.31500244140625,273.614990234375,271.7799987792969,272.510009765625,2525614
2025-11-11 17:30:00+00:00,274.4800109863281,274.70001220703125,273.0299987792969,273.3299865722656,2634766
2025-11-11 18:30:00+00:00,275.32000732421875,275.6600036621094,274.1600036621094,274.489990234375,3455305
2025-11-11 19:30:00+00:00,275.25,275.760009765625,275.04998779296875,275.3299865722656,2653431
2025-11-11 20:30:00+00:00,275.29998779296875,275.8450012207031,274.79998779296875,275.239990234375,4039818
2025-11-12 14:30:00+00:00,272.94000244140625,275.239990234375,271.8699951171875,275.07501220703125,10718425
2025-11-12 15:30:00+00:00,274.6000061035156,274.6099853515625,272.54998779296875,272.9100036621094,3328165
2025-11-12 16:30:00+00:00,274.3900146484375,274.8500061035156,273.7250061035156,274.5899963378906,2104341
2025-11-12 17:30:00+00:00,274.9800109863281,275.1400146484375,274.1199951171875,274.3800048828125,1642127
2025-11-12 18:30:00+00:00,274.45001220703125,275.7300109863281,274.42999267578125,274.989990234375,2013567
2025-11-12 19:30:00+00:00,274.04998779296875,274.69000244140625,273.5,274.45001220703125,2059500
2025-11-12 20:30:00+00:00,273.3999938964844,274.3999938964844,272.9700012207031,274.04998779296875,3569522
2025-11-13 14:30:00+00:00,273.7099914550781,276.6990051269531,273.2900085449219,274.2699890136719,10014720
2025-11-13 15:30:00+00:00,274.037109375,274.19000244140625,272.17999267578125,273.7001037597656,3931506
2025-11-13 16:30:00+00:00,272.8599853515625,274.4898986816406,272.4599914550781,274.0299987792969,2339844
2025-11-13 17:30:00+00:00,272.5700988769531,273.32000732421875,272.5,272.8399963378906,1922883
2025-11-13 18:30:00+00:00,273.5299987792969,273.8500061035156,272.1000061035156,272.55999755859375,3060900
2025-11-13 19:30:00+00:00,273.03961181640625,273.69000244140625,272.5450134277344,273.5350036621094,2603044
2025-11-13 20:30:00+00:00,273.0400085449219,273.6000061035156,272.5,273.0299987792969,3833036
2025-11-14 14:30:00+00:00,273.7591857910156,273.8900146484375,269.6000061035156,271.04998779296875,10617822
2025-11-14 15:30:00+00:00,274.6499938964844,274.6499938964844,273.20001220703125,273.7699890136719,3569903
2025-11-14 16:30:00+00:00,275.7049865722656,275.9200134277344,273.54998779296875,274.6449890136719,4251993
2025-11-14 17:30:00+00:00,274.5849914550781,275.95831298828125,274.2300109863281,275.7099914550781,1963757
2025-11-14 18:30:00+00:00,273.9599914550781,274.760009765625,273.8399963378906,274.57000732421875,1593851
2025-11-14 19:30:00+00:00,272.989990234375,274.25,272.8900146484375,273.9700012207031,2106336
2025-11-14 20:30:00+00:00,272.54998779296875,273.260009765625,272.1700134277344,272.9700012207031,3210889
2025-11-17 14:30:00+00:00,269.2799987792969,270.489990234375,267.0,268.7200012207031,8509806
2025-11-17 15:30:00+00:00,267.8799133300781,269.3900146484375,266.6499938964844,269.2300109863281,3379761
2025-11-17 16:30:00+00:00,268.9200134277344,269.54998779296875,267.82000732421875,267.8500061035156,2089997
2025-11-17 17:30:00+00:00,267.7799987792969,269.3500061035156,267.44000244140625,268.94000244140625,1923442
2025-11-17 18:30:00+00:00,267.2900085449219,268.3399963378906,266.8599853515625,267.7699890136719,2030991
2025-11-17 19:30:00+00:00,266.44000244140625,267.3800048828125,265.7300109863281,267.2950134277344,2737988
2025-11-17 20:30:00+00:00,267.4599914550781,267.5799865722656,266.19000244140625,266.44000244140625,3487816
2025-11-18 14:30:00+00:00,267.6499938964844,270.7049865722656,265.32000732421875,269.9150085449219,8219985
2025-11-18 15:30:00+00:00,267.8399963378906,268.1199951171875,266.02801513671875,267.6650085449219,3521812
2025-11-18 16:30:00+00:00,267.1650085449219,268.3380126953125,267.1400146484375,267.8399963378906,2742457
2025-11-18 17:30:00+00:00,268.45001220703125,268.92999267578125,266.42999267578125,267.1600036621094,2282519
2025-11-18 18:30:00+00:00,268.03448486328125,269.2200012207031,267.9599914550781,268.45001220703125,2176560
2025-11-18 19:30:00+00:00,268.28021240234375,268.92498779296875,267.67999267578125,268.04998779296875,2115137
2025-11-18 20:30:00+00:00,267.510009765625,268.42999267578125,267.3299865722656,268.29998779296875,3127789
2025-11-19 14:30:00+00:00,271.8500061035156,272.2099914550781,265.5,265.5249938964844,6778562
2025-11-19 15:30:00+00:00,269.7300109863281,272.010009765625,269.3200988769531,271.85009765625,2792346
2025-11-19 16:30:00+00:00,270.3999938964844,270.6549987792969,269.5299987792969,269.75,2001030
2025-11-19 17:30:00+00:00,270.0299987792969,271.30999755859375,269.6199951171875,270.4599914550781,2049762
2025-11-19 18:30:00+00:00,269.6700134277344,271.010009765625,269.6300048828125,270.010009765625,1644126
2025-11-19 19:30:00+00:00,270.0350036621094,270.7349853515625,269.1700134277344,269.6700134277344,2137859
2025-11-19 20:30:00+00:00,268.54998779296875,270.3299865722656,268.1400146484375,270.0,3516386
2025-11-20 14:30:00+00:00,273.9049987792969,275.42999267578125,270.80999755859375,270.80999755859375,7869887
2025-11-20 15:30:00+00:00,271.7799987792969,274.7300109863281,271.6199951171875,273.9100036621094,2856925
2025-11-20 16:30:00+00:00,268.94000244140625,271.7799987792969,268.04998779296875,271.7799987792969,4056106
2025-11-20 17:30:00+00:00,268.80999755859375,269.25,267.0201110839844,268.8699951171875,2981937
2025-11-20 18:30:00+00:00,267.7950134277344,268.92999267578125,266.3599853515625,268.7900085449219,2392389
2025-11-20 19:30:00+00:00,267.32000732421875,267.9100036621094,267.0,267.7799987792969,2094448
2025-11-20 20:30:00+00:00,266.3800048828125,267.5799865722656,265.9200134277344,267.32000732421875,3489586
2025-11-21 14:30:00+00:00,269.8500061035156,270.45001220703125,265.82000732421875,265.8800048828125,10658658
2025-11-21 15:30:00+00:00,270.8999938964844,271.4700012207031,269.2200012207031,269.7900085449219,4761138
2025-11-21 16:30:00+00:00,270.54998779296875,271.1199951171875,269.80999755859375,270.8900146484375,2949033
2025-11-21 17:30:00+00:00,270.9800109863281,271.6000061035156,270.20001220703125,270.6300048828125,2023820
2025-11-21 18:30:00+00:00,272.6099853515625,273.31500244140625,270.864990234375,270.9800109863281,3562846
2025-11-21 19:30:00+00:00,271.3699951171875,273.2799987792969,271.3500061035156,272.57501220703125,3135966
2025-11-21 20:30:00+00:00,271.5,272.1300048828125,270.5899963378906,271.3500061035156,4300075
2025-11-24 14:30:00+00:00,273.0950012207031,275.9200134277344,270.8999938964844,270.8999938964844,7995693
2025-11-24 15:30:00+00:00,275.0,275.38958740234375,272.6499938964844,273.0799865722656,3612728
2025-11-24 16:30:00+00:00,274.8500061035156,275.2699890136719,274.44000244140625,274.9700012207031,2583089
2025-11-24 17:30:00+00:00,276.1199951171875,276.510009765625,274.75,274.8500061035156,3404232
2025-11-24 18:30:00+00:00,276.2195129394531,276.45001220703125,275.8500061035156,276.1199951171875,2440121
2025-11-24 19:30:00+00:00,276.4750061035156,276.6549987792969,275.3550109863281,276.2300109863281,2989562
2025-11-24 20:30:00+00:00,275.9800109863281,276.9800109863281,275.1099853515625,276.4700012207031,4904039
2025-11-25 14:30:00+00:00,278.9049987792969,280.3800048828125,275.2699890136719,275.29998779296875,9723608
2025-11-25 15:30:00+00:00,277.8299865722656,279.6300048828125,277.7799987792969,278.8900146484375,2840433
2025-11-25 16:30:00+00:00,279.0700988769531,279.30999755859375,277.5,277.82000732421875,2504679
2025-11-25 17:30:00+00:00,278.760009765625,279.3699951171875,278.2300109863281,279.0899963378906,1925113
2025-11-25 18:30:00+00:00,278.0350036621094,278.7799987792969,277.7900085449219,278.7650146484375,1727727
2025-11-25 19:30:00+00:00,277.56500244140625,278.1449890136719,277.49749755859375,278.0400085449219,1909795
2025-11-25 20:30:00+00:00,276.95001220703125,278.0,276.8599853515625,277.55999755859375,2448205
2025-11-26 14:30:00+00:00,277.80999755859375,279.0474853515625,276.6300048828125,276.9599914550781,5086107
2025-11-26 15:30:00+00:00,279.0101013183594,279.1400146484375,276.80999755859375,277.7900085449219,2510611
2025-11-26 16:30:00+00:00,279.0790100097656,279.5299987792969,278.8699951171875,279.0299987792969,2586354
2025-11-26 17:30:00+00:00,278.54998779296875,279.2900085449219,278.0950012207031,279.07000732421875,1871279
2025-11-26 18:30:00+00:00,278.260009765625,278.581787109375,277.92498779296875,278.55999755859375,1426945
2025-11-26 19:30:00+00:00,278.0799865722656,278.94000244140625,278.010009765625,278.2601013183594,1953254
2025-11-26 20:30:00+00:00,277.4700012207031,278.29998779296875,277.1499938964844,278.07000732421875,9116002
2025-11-28 14:30:00+00:00,276.260009765625,278.23919677734375,276.0199890136719,277.260009765625,4040463
2025-11-28 15:30:00+00:00,276.25,276.9198913574219,275.989990234375,276.2900085449219,1743837
2025-11-28 16:30:00+00:00,277.04998779296875,277.16009521484375,275.98651123046875,276.2449951171875,1791406
2025-12-01 14:30:00+00:00,278.14208984375,278.7699890136719,276.1400146484375,278.1499938964844,5114373
2025-12-01 15:30:00+00:00,277.9200134277344,278.4801025390625,277.30499267578125,278.1000061035156,1731132
2025-12-01 16:30:00+00:00,279.7705078125,279.8900146484375,277.8900146484375,277.8999938964844,2091919
2025-12-01 17:30:00+00:00,280.58819580078125,280.6400146484375,279.4599914550781,279.7749938964844,2222347
2025-12-01 18:30:00+00:00,280.8900146484375,281.2200012207031,280.45001220703125,280.590087890625,2919865
2025-12-01 19:30:00+00:00,281.9100036621094,281.94000244140625,280.7099914550781,280.8800048828125,2916696
2025-12-01 20:30:00+00:00,283.32000732421875,283.4100036621094,281.7300109863281,281.9200134277344,5357873
2025-12-02 14:30:00+00:00,284.57000732421875,285.3089904785156,282.6300964355469,283.0,7878173
2025-12-02 15:30:00+00:00,285.5400085449219,287.3999938964844,284.1499938964844,284.5400085449219,6214915
2025-12-02 16:30:00+00:00,285.8699951171875,285.9999084472656,284.8299865722656,285.5400085449219,2847056
2025-12-02 17:30:00+00:00,285.2149963378906,286.3399963378906,284.94000244140625,285.8800048828125,2725658
2025-12-02 18:30:00+00:00,285.625,286.1300048828125,285.0150146484375,285.20001220703125,2146948
2025-12-02 19:30:00+00:00,286.239990234375,286.82000732421875,285.5801086425781,285.6000061035156,2898388
2025-12-02 20:30:00+00:00,286.2300109863281,286.6099853515625,285.7099914550781,286.239990234375,3132652
2025-12-03 14:30:00+00:00,287.34051513671875,288.6099853515625,285.8999938964844,286.20001220703125,6627228
2025-12-03 15:30:00+00:00,286.4100036621094,287.5899963378906,285.75,287.32000732421875,3581593
2025-12-03 16:30:00+00:00,286.385009765625,286.82000732421875,285.5,286.4200134277344,2126959
2025-12-03 17:30:00+00:00,285.6792907714844,286.44000244140625,285.3399963378906,286.3500061035156,2127386
2025-12-03 18:30:00+00:00,285.2099914550781,285.94000244140625,284.8843078613281,285.67999267578125,1618603
2025-12-03 19:30:00+00:00,284.55499267578125,285.2499084472656,284.2749938964844,285.2300109863281,11158331
2025-12-03 20:30:00+00:00,284.1499938964844,284.70001220703125,283.5400085449219,284.54998779296875,0
2025-12-04 14:30:00+00:00,281.2250061035156,284.7300109863281,280.2699890136719,284.1099853515625,6410843
2025-12-04 15:30:00+00:00,280.2799987792969,281.6000061035156,279.80999755859375,281.2099914550781,2986361
2025-12-04 16:30:00+00:00,280.114990234375,280.9335021972656,279.93780517578125,280.2850036621094,2285394
2025-12-04 17:30:00+00:00,280.0050048828125,280.4866943359375,279.6400146484375,280.1300048828125,1806229
2025-12-04 18:30:00+00:00,278.8599853515625,280.1000061035156,278.5899963378906,279.989990234375,2574486
2025-12-04 19:30:00+00:00,280.125,280.7300109863281,278.82000732421875,278.8599853515625,2807996
2025-12-04 20:30:00+00:00,280.6499938964844,280.69000244140625,279.5799865722656,280.1199951171875,3165508
2025-12-05 14:30:00+00:00,280.4551086425781,281.1400146484375,279.2699890136719,280.5400085449219,4393145
2025-12-05 15:30:00+00:00,279.2950134277344,280.9800109863281,279.2900085449219,280.4599914550781,3579247
2025-12-05 16:30:00+00:00,278.31500244140625,279.3399963378906,278.114990234375,279.29998779296875,2319755
2025-12-05 17:30:00+00:00,279.44000244140625,279.4801025390625,278.04998779296875,278.31500244140625,1693305
2025-12-05 18:30:00+00:00,279.2337951660156,279.57000732421875,278.5849914550781,279.4800109863281,1553832
2025-12-05 19:30:00+00:00,278.8013916015625,279.29998779296875,278.5400085449219,279.2300109863281,1937238
2025-12-05 20:30:00+00:00,278.7900085449219,279.0249938964844,278.19000244140625,278.79998779296875,2719470
2025-12-08 14:30:00+00:00,277.55999755859375,279.6693115234375,277.45001220703125,278.1684875488281,6285926
2025-12-08 15:30:00+00:00,277.4599914550781,277.8800048828125,276.7049865722656,277.54998779296875,3326326
2025-12-08 16:30:00+00:00,277.2300109863281,277.8190002441406,277.0000915527344,277.4700012207031,1896481
2025-12-08 17:30:00+00:00,276.9700012207031,277.84991455078125,276.8699951171875,277.2099914550781,1999024
2025-12-08 18:30:00+00:00,276.3599853515625,276.9494934082031,276.20001220703125,276.9494934082031,1825108
2025-12-08 19:30:00+00:00,276.92498779296875,276.9700012207031,276.1499938964844,276.3699951171875,2861661
2025-12-08 20:30:00+00:00,277.9599914550781,277.9849853515625,276.6600036621094,276.92999267578125,2613900
2025-12-09 14:30:00+00:00,277.70001220703125,280.0299987792969,277.3500061035156,277.8900146484375,5341504
2025-12-09 15:30:00+00:00,277.4100036621094,278.0,277.0299987792969,277.70001220703125,2290151
2025-12-09 16:30:00+00:00,277.875,278.1199951171875,277.20001220703125,277.4100036621094,1696929
2025-12-09 17:30:00+00:00,278.385009765625,278.739990234375,277.79998779296875,277.875,1988455
2025-12-09 18:30:00+00:00,278.69000244140625,278.8900146484375,278.1199951171875,278.385009765625,1262893
2025-12-09 19:30:00+00:00,277.864990234375,278.75,277.6499938964844,278.69000244140625,1906538
2025-12-09 20:30:00+00:00,277.2300109863281,278.25,276.9200134277344,277.864990234375,2737573
2025-12-10 14:30:00+00:00,277.45001220703125,278.7929992675781,276.5849914550781,277.8699951171875,3868165
2025-12-10 15:30:00+00:00,278.2576904296875,278.2799987792969,276.44000244140625,277.4549865722656,1880040
2025-12-10 16:30:00+00:00,278.5264892578125,278.8900146484375,277.9750061035156,278.2300109863281,1611918
2025-12-10 17:30:00+00:00,278.1199951171875,279.2799987792969,278.0849914550781,278.5199890136719,1374275
2025-12-10 18:30:00+00:00,278.2200012207031,279.2200012207031,277.9100036621094,278.1199951171875,1631790
2025-12-10 19:30:00+00:00,278.9800109863281,279.75,277.70001220703125,278.2200012207031,2578278
2025-12-10 20:30:00+00:00,278.7200012207031,279.3699951171875,278.5899963378906,278.989990234375,2242651
2025-12-11 14:30:00+00:00,276.1199951171875,279.5799865722656,273.80999755859375,279.0950012207031,6887208
2025-12-11 15:30:00+00:00,275.82501220703125,276.5899963378906,275.20001220703125,276.114990234375,2343607
2025-12-11 16:30:00+00:00,277.9049987792969,278.17999267578125,275.80999755859375,275.82000732421875,2412367
2025-12-11 17:30:00+00:00,277.5226135253906,278.3500061035156,277.3800048828125,277.9200134277344,1473658
2025-12-11 18:30:00+00:00,277.760009765625,278.2099914550781,277.510009765625,277.5249938964844,1432317
2025-12-11 19:30:00+00:00,278.0950012207031,278.2149963378906,277.59130859375,277.760009765625,1817634
2025-12-11 20:30:00+00:00,278.05999755859375,278.2099914550781,277.4700012207031,278.0899963378906,1985352
2025-12-12 14:30:00+00:00,277.8699951171875,279.2200012207031,276.9700927734375,277.0,3907328
2025-12-12 15:30:00+00:00,277.739990234375,278.8599853515625,277.44000244140625,277.8800048828125,3485545
2025-12-12 16:30:00+00:00,277.8550109863281,278.44000244140625,277.2807922363281,277.7699890136719,2096132
2025-12-12 17:30:00+00:00,279.04998779296875,279.19000244140625,277.8349914550781,277.8349914550781,2564725
2025-12-12 18:30:00+00:00,277.95001220703125,279.04998779296875,277.7300109863281,279.0400085449219,2354465
2025-12-12 19:30:00+00:00,278.05499267578125,278.80999755859375,277.80999755859375,277.95001220703125,2391168
2025-12-12 20:30:00+00:00,278.3699951171875,278.5,276.94500732421875,278.04998779296875,2787871
2025-12-15 14:30:00+00:00,274.1449890136719,279.79168701171875,273.6199951171875,279.75,8113962
2025-12-15 15:30:00+00:00,275.510009765625,275.6404113769531,273.7200012207031,274.1700134277344,3495538
2025-12-15 16:30:00+00:00,274.9200134277344,275.69500732421875,274.1499938964844,275.5400085449219,2136284
2025-12-15 17:30:00+00:00,274.0400085449219,275.1000061035156,273.7300109863281,274.92498779296875,1992688
2025-12-15 18:30:00+00:00,273.3699951171875,274.25,273.0799865722656,274.0199890136719,2430153
2025-12-15 19:30:00+00:00,273.80499267578125,273.8424987792969,272.8399963378906,273.3800048828125,2804616
2025-12-15 20:30:00+00:00,274.114990234375,274.7200012207031,273.5199890136719,273.80999755859375,4104430
2025-12-16 14:30:00+00:00,273.1700134277344,274.0299987792969,271.7900085449219,272.82000732421875,4976091
2025-12-16 15:30:00+00:00,272.80999755859375,273.82000732421875,272.5,273.1700134277344,2282059
2025-12-16 16:30:00+00:00,273.20001220703125,274.2799987792969,272.69000244140625,272.79998779296875,1929804
2025-12-16 17:30:00+00:00,272.1300048828125,273.489990234375,271.79998779296875,273.19989013671875,2118531
2025-12-16 18:30:00+00:00,273.56500244140625,273.9100036621094,272.135009765625,272.135009765625,2008038
2025-12-16 19:30:00+00:00,274.55999755859375,274.79998779296875,273.5400085449219,273.56500244140625,1912589
2025-12-16 20:30:00+00:00,274.4700012207031,275.5,274.45001220703125,274.54998779296875,2361847
2025-12-17 14:30:00+00:00,275.4949951171875,276.1600036621094,274.8299865722656,275.010009765625,4574850
2025-12-17 15:30:00+00:00,273.489990234375,275.7300109863281,273.0450134277344,275.4700012207031,3354929
2025-12-17 16:30:00+00:00,272.8699951171875,273.489990234375,272.2799987792969,273.489990234375,2372809
2025-12-17 17:30:00+00:00,273.0199890136719,273.69000244140625,272.6499938964844,272.8800048828125,1699122
2025-12-17 18:30:00+00:00,273.7850036621094,273.9700012207031,272.44000244140625,272.9901123046875,2046363
2025-12-17 19:30:00+00:00,273.65008544921875,274.1099853515625,273.57000732421875,273.7699890136719,2167480
2025-12-17 20:30:00+00:00,271.8599853515625,273.8699951171875,271.69000244140625,273.6700134277344,5130736
2025-12-18 14:30:00+00:00,270.8999938964844,273.6199951171875,266.9599914550781,273.6050109863281,10127086
2025-12-18 15:30:00+00:00,272.29998779296875,272.7200012207031,270.80999755859375,270.86199951171875,3659235
2025-12-18 16:30:00+00:00,270.25,273.16400146484375,269.94000244140625,272.2900085449219,3692916
2025-12-18 17:30:00+00:00,272.6499938964844,272.75,270.1199951171875,270.20001220703125,1920512
2025-12-18 18:30:00+00:00,271.3699951171875,272.9599914550781,271.0899963378906,272.6700134277344,2108845
2025-12-18 19:30:00+00:00,271.8399963378906,271.96990966796875,270.5,271.3699951171875,2747038
2025-12-18 20:30:00+00:00,272.1600036621094,273.20001220703125,271.7850036621094,271.8500061035156,2956766
2025-12-19 14:30:00+00:00,271.7349853515625,272.9200134277344,270.95001220703125,272.1449890136719,18574766
2025-12-19 15:30:00+00:00,271.26080322265625,272.82000732421875,270.9949951171875,271.7200927734375,2919546
2025-12-19 16:30:00+00:00,270.6549987792969,271.4599914550781,270.2699890136719,271.2622985839844,2629565
2025-12-19 17:30:00+00:00,270.75,271.80950927734375,270.3399963378906,270.6600036621094,3085614
2025-12-19 18:30:00+00:00,271.3699951171875,271.5098876953125,270.3999938964844,270.760009765625,2544938
2025-12-19 19:30:00+00:00,270.79998779296875,271.739990234375,270.17498779296875,271.3800048828125,3108119
2025-12-19 20:30:00+00:00,273.6700134277344,274.5762939453125,269.8999938964844,270.80999755859375,8193309
2025-12-22 14:30:00+00:00,272.0150146484375,273.8800048828125,271.57000732421875,272.8599853515625,6084655
2025-12-22 15:30:00+00:00,272.44000244140625,272.79998779296875,271.510009765625,272.0299987792969,2467910
2025-12-22 16:30:00+00:00,271.94000244140625,272.510009765625,271.5199890136719,272.4200134277344,2114933
2025-12-22 17:30:00+00:00,270.9399108886719,272.1400146484375,270.739990234375,271.9200134277344,2226647
2025-12-22 18:30:00+00:00,270.864990234375,271.1400146484375,270.510009765625,270.93499755859375,1960079
2025-12-22 19:30:00+00:00,270.7200012207031,271.1099853515625,270.7149963378906,270.8699951171875,1999793
2025-12-22 20:30:00+00:00,270.82000732421875,271.19989013671875,270.5050048828125,270.7149963378906,2599971
2025-12-23 14:30:00+00:00,270.8399963378906,271.92999267578125,269.55999755859375,270.0,5104762
2025-12-23 15:30:00+00:00,271.7814025878906,271.95001220703125,270.70001220703125,270.8399963378906,2241209
2025-12-23 16:30:00+00:00,271.5299987792969,272.3111877441406,271.4729919433594,271.81500244140625,2086319
2025-12-23 17:30:00+00:00,271.70001220703125,271.80999755859375,271.1099853515625,271.5400085449219,1310733
2025-12-23 18:30:00+00:00,271.80999755859375,272.1199951171875,271.5,271.70001220703125,1442128
2025-12-23 19:30:00+00:00,272.10699462890625,272.44000244140625,271.760009765625,271.80999755859375,1857021
2025-12-23 20:30:00+00:00,272.239990234375,272.45001220703125,271.8399963378906,272.1000061035156,2287709
2025-12-24 14:30:00+00:00,274.03509521484375,274.739990234375,273.0899963378906,273.25,4589623
2025-12-24 15:30:00+00:00,274.85101318359375,275.04998779296875,273.9100036621094,274.0400085449219,2096233
2025-12-24 16:30:00+00:00,275.3599853515625,275.42999267578125,274.8299865722656,274.8599853515625,2055154
2025-12-26 14:30:00+00:00,274.8247985839844,275.3699951171875,274.05999755859375,274.385009765625,2899986
2025-12-26 15:30:00+00:00,274.8800048828125,274.9800109863281,274.3699951171875,274.81500244140625,1434883
2025-12-26 16:30:00+00:00,274.6400146484375,274.93499755859375,274.4100036621094,274.8800048828125,1079100
2025-12-26 17:30:00+00:00,274.5199890136719,274.6499938964844,274.2250061035156,274.6300048828125,903247
2025-12-26 18:30:00+00:00,274.7601013183594,274.9849853515625,274.3800048828125,274.5249938964844,1447341
2025-12-26 19:30:00+00:00,273.9800109863281,274.8299865722656,273.8700866699219,274.7650146484375,1463547
2025-12-26 20:30:00+00:00,273.25,273.989990234375,272.8699951171875,273.9800109863281,2563251
2025-12-29 14:30:00+00:00,273.9543151855469,274.3599853515625,272.3900146484375,272.69000244140625,3705071
2025-12-29 15:30:00+00:00,273.2200012207031,274.0299987792969,272.989990234375,273.95001220703125,1533379
2025-12-29 16:30:00+00:00,273.0400085449219,273.2900085449219,272.8299865722656,273.21881103515625,1203367
2025-12-29 17:30:00+00:00,273.6400146484375,273.6700134277344,272.9502868652344,273.0400085449219,3234552
2025-12-29 18:30:00+00:00,273.67999267578125,274.0,273.44000244140625,273.6300048828125,0
2025-12-29 19:30:00+00:00,273.9028015136719,274.0,273.6700134277344,273.67999267578125,1410063
2025-12-29 20:30:00+00:00,273.79901123046875,273.94000244140625,273.4599914550781,273.9100036621094,1452813
2025-12-30 14:30:00+00:00,272.5899963378906,274.07000732421875,272.3948059082031,274.0,3335833
2025-12-30 15:30:00+00:00,272.85980224609375,273.32000732421875,272.4200134277344,272.5799865722656,1711221
2025-12-30 16:30:00+00:00,272.5899963378906,272.9200134277344,272.2799987792969,272.8299865722656,1582688
2025-12-30 17:30:00+00:00,273.1000061035156,273.19000244140625,272.55999755859375,272.5899963378906,1137372
2025-12-30 18:30:00+00:00,273.3900146484375,273.52178955078125,273.0101013183594,273.1000061035156,1396303
2025-12-30 19:30:00+00:00,273.1650085449219,273.4744873046875,273.0899963378906,273.3800048828125,1396305
2025-12-30 20:30:00+00:00,272.989990234375,273.2550048828125,272.739990234375,273.1600036621094,2121973
2025-12-31 14:30:00+00:00,272.489990234375,273.67999267578125,272.2318115234375,273.04998779296875,2706559
